"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 11:32:50","354875551'","A","","1","272.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","9.52000","0.0000","1076083","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 11:32:50","354875551'","A","10971478","1","68.00000","2014-10-28 16:54:26","1","68.00000","有效","正常","2.38000","2.38000","1076083","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 11:32:50","354875551'","A","10971479","1","68.00000","2014-10-28 16:54:26","1","68.00000","有效","正常","2.38000","2.38000","1076083","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 11:32:50","354875551'","A","10971480","1","68.00000","2014-10-28 16:54:26","1","68.00000","有效","正常","2.38000","2.38000","1076083","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 11:32:50","354875551'","A","10971481","1","68.00000","2014-10-28 16:54:26","1","68.00000","有效","正常","2.38000","2.38000","1076083","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 13:39:49","355035480'","A","","1","29.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","1.01500","0.0000","1152563","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-19 13:39:49","355035480'","A","10983334","1","29.00000","2014-10-28 16:54:26","1","29.00000","有效","正常","1.01500","1.01500","1152563","否"
"254","京东CPS","732204","购物客91jili","2014-09-19 13:59:42","1878718689'","0","","1","177.90000","2014-12-30 17:36:43","0","0.00000","无效","正常","3.00000","0.0000","1086271","否"
"5402","美团网CPS","732204","购物客91jili","2014-09-19 14:38:39","668478209-1'","O","7583237","1","38.00000","2014-10-29 13:39:32","1","38.00000","有效","正常","0.45600","0.45600","1059077","否"
"139","1号店CPS","732204","购物客91jili","2014-09-19 15:00:31","936318142810'","8060","","1","60.30000","2014-11-28 15:08:04","1","60.30000","有效","正常","1.68840","1.68840","1169292","否"
"254","京东CPS","732204","购物客91jili","2014-09-19 16:08:45","1879068939'","0","","1","98.00000","2014-12-30 17:36:43","0","0.00000","无效","正常","0.00000","0.0000","APIMemberId","否"
"5402","美团网CPS","732204","购物客91jili","2014-09-19 16:51:31","668728266-1'","O","2425407","1","15.80000","2014-10-29 13:39:32","1","15.80000","有效","正常","0.18960","0.18960","1240046","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:49","14091919429944'","1","E23690333","1","90.71000","2014-10-30 21:05:18","1","90.71000","有效","正常","0.63500","0.63500","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:49","14091919429944'","1","3213220313","1","123.18000","2014-10-30 21:05:18","1","123.18000","有效","正常","0.86230","0.86230","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:49","14091919429944'","1","031167A469L","1","189.06000","2014-10-30 21:05:18","1","189.06000","有效","正常","1.32340","1.32340","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:49","14091919429944'","1","E832195404","1","325.91000","2014-10-30 21:05:18","1","325.91000","有效","正常","2.28140","2.28140","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:49","14091919429944'","1","E832195405","1","325.91000","2014-10-30 21:05:18","1","325.91000","有效","正常","2.28140","2.28140","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:49","14091919429944'","1","E732083404","1","362.22000","2014-10-30 21:05:18","1","362.22000","有效","正常","2.53550","2.53550","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:50","14091919429944'","2","031167A469L","1","198.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","2.77200","0.0000","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:50","14091919429944'","2","E832195405","1","359.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","5.02600","0.0000","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:50","14091919429944'","2","3213220313","1","129.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","1.80600","0.0000","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:50","14091919429944'","2","E23690333","1","95.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","1.33000","0.0000","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:50","14091919429944'","2","E832195404","1","359.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","5.02600","0.0000","1083129","否"
"4018","唯品会CPS","732204","购物客91jili","2014-09-19 17:47:50","14091919429944'","2","E732083404","1","399.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","5.58600","0.0000","1083129","否"
"254","京东CPS","732204","购物客91jili","2014-09-19 21:01:35","1879954646'","10","","1","368.00000","2014-10-31 20:14:50","1","368.00000","有效","正常","4.41600","4.41600","1063252","否"
"254","京东CPS","732204","购物客91jili","2014-09-19 22:42:50","1880313970'","0","","1","298.00000","2014-10-31 21:16:47","1","298.00000","有效","正常","3.00000","3.00000","1051090","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-20 00:00:00","C02-6246742-2424002'","基本","B001174KI4","1","28.55000","2015-01-31 16:09:21","1","28.55000","有效","正常","0.30100","0.30100","1077731","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-20 00:00:00","C03-8704283-7052821'","基本","B009IHP7AE","1","47.42000","2015-01-31 16:09:21","1","47.42000","有效","正常","0.49700","0.49700","1057574","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-20 00:00:00","C03-8704283-7052821'","基本","B00DJ0F1LQ","1","28.22000","2015-01-31 16:09:21","1","28.22000","有效","正常","0.29400","0.29400","1057574","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-20 00:00:00","C03-2937278-0786452'","基本","B00F3B2TUK","1","135.73000","2015-01-31 16:09:21","1","135.73000","有效","正常","1.89700","1.89700","APIMemberId","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-20 00:00:00","C01-3660189-8745648'","基本","B00I4IX3J0","1","314.10000","2015-01-31 16:09:21","1","314.10000","有效","正常","4.39600","4.39600","APIMemberId","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-20 00:00:00","C03-8704283-7052821'","基本","B00K0B18EQ","1","29.76000","2015-01-31 16:09:21","1","29.76000","有效","正常","0.31500","0.31500","1057574","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:54:23","355756131'","A","","1","5.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.17500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:54:23","355756131'","A","11039052","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:54:23","355756131'","A","11039048","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:54:23","355756131'","A","11039049","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:54:23","355756131'","A","11039050","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:54:23","355756131'","A","11039051","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","","1","10.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.35000","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039137","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039138","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039140","1","1.00000","2014-11-29 15:58:57","1","1.00000","有效","正常","0.03500","0.03500","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039141","1","1.00000","2014-11-29 15:58:57","1","1.00000","有效","正常","0.03500","0.03500","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039134","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039135","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039136","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039139","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039142","1","1.00000","2014-11-29 15:58:57","1","1.00000","有效","正常","0.03500","0.03500","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 00:58:11","355757010'","A","11039143","1","1.00000","2014-11-29 15:58:57","1","1.00000","有效","正常","0.03500","0.03500","1091628","否"
"139","1号店CPS","732204","购物客91jili","2014-09-20 09:48:11","942940998195'","8070","","1","22.14000","2014-11-28 15:08:04","1","22.14000","有效","正常","0.63090","0.63090","1078376","否"
"139","1号店CPS","732204","购物客91jili","2014-09-20 09:48:11","942940998195'","8060","","1","89.86000","2014-11-28 15:08:04","1","89.86000","有效","正常","2.51610","2.51610","1078376","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 12:03:34","1881311714'","18","","1","258.00000","2014-12-30 17:36:43","0","0.00000","无效","正常","4.64400","0.0000","APIMemberId","否"
"139","1号店CPS","732204","购物客91jili","2014-09-20 12:28:09","944513345580'","8060","","1","7.90000","2014-11-28 15:08:04","1","7.90000","有效","正常","0.22120","0.22120","1180505","否"
"139","1号店CPS","732204","购物客91jili","2014-09-20 12:28:09","944513345580'","8070","","1","99.00000","2014-11-28 15:08:04","1","99.00000","有效","正常","2.82150","2.82150","1180505","否"
"247","当当CPS","732204","购物客91jili","2014-09-20 12:47:23","9620220882'","出版物--$--银卡会员","","1","39.10000","2014-12-24 16:03:10","0","0.00000","无效","正常","0.78200","0.0000","1180505","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 13:21:12","1881492017'","0","","1","139.00000","2014-12-30 17:36:43","0","0.00000","无效","正常","0.00000","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 14:15:48","1881713091'","0","","1","47.80000","2014-12-30 17:36:43","0","0.00000","无效","正常","0.00000","0.0000","1084651","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 15:29:33","1882026374'","18","","1","298.00000","2014-10-31 20:14:50","1","268.00000","有效","正常","5.36400","4.82400","1057921","否"
"249","红孩子CPS","732204","购物客91jili","2014-09-20 15:33:28","6009879307'","母婴","6056502237","1","283.00000","2015-01-20 14:45:52","0","0.00000","无效","正常","3.96200","0.0000","1065016","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 16:51:37","1882306000'","18","","1","138.00000","2014-10-31 20:14:50","1","138.00000","有效","正常","2.48400","2.48400","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 18:07:38","1882523432'","24","","1","198.00000","2014-10-31 20:14:50","1","178.00000","有效","正常","1.78200","1.60200","APIMemberId","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 18:38:51","1882472179'","24","","1","198.00000","2014-10-31 20:14:50","1","178.00000","有效","正常","1.78200","1.60200","1057921","否"
"247","当当CPS","732204","购物客91jili","2014-09-20 20:31:32","9623072528'","出版物","","1","143.00000","2014-12-24 16:03:10","0","0.00000","无效","正常","2.86000","0.0000","1064162","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-20 20:34:00","7801967'","13","34671","1","280.00000","2014-10-30 17:00:03","1","280.00000","有效","正常","2.80000","2.80000","1051784","否"
"4501","母婴之家CPS","732204","购物客91jili","2014-09-20 20:34:18","7801967'","基本","","1","280.00000","2014-10-30 17:08:21","0","0.00000","无效","正常","8.40000","0.0000","1051784","否"
"297","携程旅行网CPS","732204","购物客91jili","2014-09-20 20:50:07","1092683528'","F","","1","2916.00000","2014-10-29 18:26:06","1","1740.00000","有效","正常","8.74800","5.22000","1128210","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 21:48:18","1883166454'","22","","1","368.00000","2014-12-30 17:36:43","0","0.00000","无效","正常","0.00000","0.0000","1092480","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-20 22:12:16","356946465'","A","11117899","1","128.00000","2014-10-28 16:54:26","1","128.00000","有效","正常","4.48000","4.48000","1088304","否"
"254","京东CPS","732204","购物客91jili","2014-09-20 22:15:27","1883253645'","0","","1","1199.00000","2014-10-31 21:16:47","1","1199.00000","有效","正常","8.40000","8.40000","1122999","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-21 00:00:00","C01-5191302-8274465'","基本","B00F3B2TUK","1","131.45000","2015-01-31 16:09:21","1","131.45000","有效","正常","1.84100","1.84100","APIMemberId","否"
"247","当当CPS","732204","购物客91jili","2014-09-21 09:41:13","9625627843'","虚拟商品","","1","1.00000","2014-12-24 16:03:10","0","0.00000","无效","正常","0.00500","0.0000","1096078","否"
"247","当当CPS","732204","购物客91jili","2014-09-21 09:41:13","9625627823'","出版物","","1","63.50000","2014-11-27 13:33:16","1","63.50000","有效","正常","1.27000","1.27000","1096078","否"
"139","1号店CPS","732204","购物客91jili","2014-09-21 10:34:39","952713753783'","8020","","1","64.90000","2014-11-28 15:08:04","1","64.90000","有效","正常","1.39530","1.39530","1098739","否"
"139","1号店CPS","732204","购物客91jili","2014-09-21 10:34:39","952713753783'","8070","","1","29.70000","2014-11-28 15:08:04","1","29.70000","有效","正常","0.84640","0.84640","1098739","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-09-21 15:01:11","4009866207'","基本","4055673563","1","398.00000","2014-12-04 10:12:05","0","0.00000","无效","正常","7.00000","0.0000","1083129","否"
"254","京东CPS","732204","购物客91jili","2014-09-21 16:16:12","1884938535'","0","","1","337.00000","2014-10-31 21:39:56","1","337.00000","有效","正常","4.80000","4.80000","1096369","否"
