"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"4018","唯品会CPS","732204","购物客91jili","2014-11-20 10:50:11","14112055318041'","1.0","B1787601B0136","1","259.00000","2015-03-18 17:48:39","0","0.00000","无效","正常","1.81300","0.0000","1142249","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-20 12:34:53","794182150-1'","O","9797201","1","109.00000","2014-12-30 18:52:06","1","109.00000","有效","正常","1.30800","1.30800","1090790","否"
"5227","聚美优品CPS","732204","购物客91jili","2014-11-20 14:22:20","176472097'","基本","","1","203.90000","2015-01-15 10:20:04","1","203.90000","有效","正常","9.78720","9.78720","1065603","否"
"254","京东CPS","732204","购物客91jili","2014-11-20 19:25:52","6173130049'","0","","1","29.50000","2015-03-09 17:34:10","0","0.00000","无效","正常","0.00000","0.0000","1056543","否"
"254","京东CPS","732204","购物客91jili","2014-11-20 19:25:52","6173130073'","0","","1","69.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","0.00000","0.0000","1056543","否"
"254","京东CPS","732204","购物客91jili","2014-11-20 19:25:52","6172715324'","0","","1","98.50000","2015-03-09 17:34:10","0","0.00000","无效","正常","0.00000","0.0000","1056543","否"
"4018","唯品会CPS","732204","购物客91jili","2014-11-20 19:59:28","14112019737121'","1.0","18313143","1","266.00000","2015-01-09 15:25:55","1","266.00000","有效","正常","1.86200","1.86200","1083452","否"
"139","1号店CPS","732204","购物客91jili","2014-11-20 21:35:01","1673195035531'","基本","9053056","1","11.00000","2015-01-29 14:49:38","1","0.34100","有效","正常","0.23870","0.23870","1053113","否"
"139","1号店CPS","732204","购物客91jili","2014-11-20 21:35:01","1673195035531'","基本","1355052","1","29.00000","2015-01-29 14:49:38","1","1.18900","有效","正常","0.83230","0.83230","1053113","否"
"139","1号店CPS","732204","购物客91jili","2014-11-20 21:35:01","1673195035531'","基本","1933523","1","59.80000","2015-01-29 14:49:38","1","0.89700","有效","正常","0.62790","0.62790","1053113","否"
"254","京东CPS","732204","购物客91jili","2014-11-20 22:42:08","6198169298'","0","","1","1498.00000","2014-12-29 21:48:18","1","1498.00000","有效","正常","8.40000","8.40000","1107716","否"
"247","当当CPS","732204","购物客91jili","2014-11-20 23:53:44","11280461500'","童书--$--钻石会员","","1","200.90000","2015-01-16 18:19:01","1","100.90000","有效","正常","4.01800","2.01800","1065068","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 09:20:47","6234951661'","18","","1","149.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","2.68200","0.0000","1149754","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 10:52:31","6241197132'","0","","1","138.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","0.00000","0.0000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 10:52:31","6241081285'","0","","1","179.00000","2014-12-29 21:48:18","1","179.00000","有效","正常","3.00000","3.00000","1064710","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 10:52:31","6240227170'","0","","1","317.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","4.80000","0.0000","1064710","否"
"247","当当CPS","732204","购物客91jili","2014-11-21 10:54:37","11281549247'","出版物--$--钻石会员","","1","16.20000","2015-01-16 18:19:01","1","11.21000","有效","正常","0.32400","0.22420","1258226","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 10:56:43","6241483693'","0","","1","152.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","3.00000","0.0000","1067587","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 11:33:24","6245352969'","0","","1","1398.00000","2014-12-29 21:48:18","1","1398.00000","有效","正常","8.40000","8.40000","1107716","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 11:38:44","7011430545'","基本","7062632666","1","149.00000","2015-01-12 15:27:31","0","0.00000","无效","正常","4.00000","0.0000","1050757","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 11:38:45","7011430546'","基本","7062632667","1","149.00000","2015-01-12 15:27:31","0","0.00000","无效","正常","4.00000","0.0000","1050757","否"
"6951","1号商城CPS","732204","购物客91jili","2014-11-21 11:39:33","1677130961824'","基本","32176142","1","414.00000","2015-01-28 18:25:11","1","6.21000","有效","正常","4.34700","4.34700","1057921","否"
"6951","1号商城CPS","732204","购物客91jili","2014-11-21 11:39:33","1677130961824'","基本","34663804","1","276.00000","2015-01-28 18:25:11","1","4.14000","有效","正常","2.89800","2.89800","1057921","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 12:04:39","2011416302'","基本","2063767537","1","17.80000","2015-01-12 15:27:31","0","0.00000","无效","正常","0.00000","0.0000","APIMemberId","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-21 12:17:37","433087745'","A","","1","20.80000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.47840","0.0000","1063338","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-21 12:20:09","433092801'","A","","1","20.80000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.47840","0.0000","1063338","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-21 12:20:09","433092801'","olduser","14596993","1","20.80000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.58240","0.0000","1063338","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-21 12:20:09","433092801'","A","14596993","1","20.80000","2015-03-16 10:32:11","0","0.00000","无效","正常","0.47840","0.0000","1063338","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 12:22:44","2011416307'","基本","2063767540","1","17.80000","2015-01-12 15:27:31","0","0.00000","无效","正常","0.00000","0.0000","APIMemberId","否"
"6908","彩票大赢家CPS","732204","购物客91jili","2014-11-21 12:37:56","6_2301503'","基本","","1","6.00000","2014-12-25 17:29:42","1","6.00000","有效","正常","0.25200","0.25200","1122704","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 12:40:02","7011430550'","基本","7062632672","1","149.00000","2014-12-31 15:05:25","1","149.00000","有效","正常","4.00000","4.00000","1050757","否"
"6908","彩票大赢家CPS","732204","购物客91jili","2014-11-21 12:41:00","6_2301505'","基本","","1","4.00000","2014-12-25 17:29:42","1","4.00000","有效","正常","0.16800","0.16800","1122704","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 12:57:53","2011420240'","基本","2063857522","1","17.80000","2015-01-12 15:27:31","0","0.00000","无效","正常","0.00000","0.0000","1087651","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 13:33:24","2011420251'","基本","2063857535","1","17.80000","2015-01-12 15:27:31","0","0.00000","无效","正常","0.00000","0.0000","1087651","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-21 14:56:02","2011420255'","基本","2063857540","1","51.60000","2014-12-31 15:05:25","1","48.60000","有效","正常","0.00000","0.00000","1087651","否"
"247","当当CPS","732204","购物客91jili","2014-11-21 15:59:42","11283219625'","食品","","1","44.90000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1262634","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-21 15:59:42","11283219625'","食品","1402503802","1","44.90000","2015-01-19 17:29:42","1","44.90000","有效","正常","1.34700","1.34700","1262634","否"
"4018","唯品会CPS","732204","购物客91jili","2014-11-21 16:21:36","14112172399141'","1.0","2042L8MS11","1","198.00000","2015-03-18 17:48:39","0","0.00000","无效","正常","1.38600","0.0000","1110373","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 17:05:32","6287642394'","3","","1","44.80000","2014-12-29 17:49:20","1","44.75000","有效","正常","1.07520","1.07400","1082897","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 18:43:58","6299795626'","9","","1","218.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","3.27000","0.0000","1074510","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-21 20:01:58","797514726-1'","O","26944182","1","4.90000","","0","0.00000","未确认","正常","0.05880","0.0000","1051953","否"
"247","当当CPS","732204","购物客91jili","2014-11-21 21:38:57","11284879808'","手机","","1","68.00000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1060511","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 21:46:40","6319883157'","0","","1","204.70000","2015-03-09 17:34:10","0","0.00000","无效","正常","3.00000","0.0000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 21:46:40","6318988090'","0","","1","22.90000","2015-03-09 17:34:10","0","0.00000","无效","正常","0.00000","0.0000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 21:46:40","6319972128'","0","","1","181.80000","2015-03-09 17:34:10","0","0.00000","无效","正常","3.00000","0.0000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 22:42:52","6323904439'","0","","1","39.00000","2015-03-09 17:34:10","0","0.00000","无效","正常","0.00000","0.0000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-21 22:48:57","6324431347'","0","","1","399.00000","2014-12-29 21:48:18","1","399.00000","有效","正常","4.80000","4.80000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-22 00:08:46","6331964453'","0","","1","57.30000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1133688","否"
"254","京东CPS","732204","购物客91jili","2014-11-22 00:08:46","6331964313'","0","","1","139.90000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1133688","否"
"254","京东CPS","732204","购物客91jili","2014-11-22 00:08:46","6331115119'","0","","1","17.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1133688","否"
"254","京东CPS","732204","购物客91jili","2014-11-22 00:08:46","6331086862'","0","","1","65.60000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1133688","否"
"254","京东CPS","732204","购物客91jili","2014-11-22 12:05:00","6376837048'","0","","1","67.60000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1061304","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 15:11:00","799209100-1'","O","26079374","1","9.80000","2014-12-30 18:52:06","1","7.30000","有效","正常","0.11760","0.00000","1064139","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 15:11:00","799209100-2'","O","26079374","1","9.80000","2014-12-30 18:52:06","1","7.30000","有效","正常","0.11760","0.00000","1064139","否"
"254","京东CPS","732204","购物客91jili","2014-11-22 15:11:13","6391674955'","9","","1","198.00000","2014-12-29 17:49:20","1","198.00000","有效","正常","2.97000","2.97000","1088930","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 16:41:36","799496432-1'","O","26868503","1","0.99000","2015-03-04 17:12:24","1","0.99000","有效","正常","0.01190","0.00000","1240046","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 16:41:36","799496432-2'","O","26868503","1","0.99000","2015-03-04 17:12:24","1","0.99000","有效","正常","0.01190","0.00000","1240046","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 16:41:36","799496432-3'","O","26868503","1","0.99000","2015-03-04 17:12:24","1","0.99000","有效","正常","0.01190","0.00000","1240046","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 18:55:29","800144680-1'","O","26318016","1","59.90000","2014-12-30 18:52:06","1","57.90000","有效","正常","0.71880","0.69480","1101293","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 18:55:29","800144680-3'","O","26318016","1","59.90000","2014-12-30 18:52:06","1","57.90000","有效","正常","0.71880","0.69480","1101293","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 18:55:29","800144680-2'","O","26318016","1","59.90000","2014-12-30 18:52:06","1","57.90000","有效","正常","0.71880","0.69480","1101293","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-22 18:55:29","800144680-4'","O","26318016","1","59.90000","2014-12-30 18:52:06","1","57.90000","有效","正常","0.71880","0.69480","1101293","否"
"249","红孩子CPS","732204","购物客91jili","2014-11-22 19:45:10","7011435653'","母婴","7062537696","1","225.00000","2014-12-31 16:59:00","1","225.00000","有效","正常","3.15000","3.15000","1058974","否"
"247","当当CPS","732204","购物客91jili","2014-11-22 22:59:11","11290427060'","出版物--$--钻石会员","","1","8.60000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.17200","0.0000","1065068","否"
"247","当当CPS","732204","购物客91jili","2014-11-22 22:59:11","11290427040'","出版物--$--钻石会员","","1","38.10000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.76200","0.0000","1065068","否"
"247","当当CPS","732204","购物客91jili","2014-11-22 23:36:40","11290649160'","出版物--$--钻石会员","","1","47.70000","2015-01-16 18:19:01","1","47.70000","有效","正常","0.95400","0.95400","1065068","否"
"249","红孩子CPS","732204","购物客91jili","2014-11-23 10:40:37","1012118191'","美妆","1066232756","1","1.90000","2015-01-12 15:28:04","0","0.00000","无效","正常","0.02660","0.0000","1074554","否"
"249","红孩子CPS","732204","购物客91jili","2014-11-23 10:40:37","1012118191'","美妆","1066232755","1","15.80000","2015-01-12 15:28:04","0","0.00000","无效","正常","0.22120","0.0000","1074554","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-23 10:41:37","1012118191'","基本","1066232757","1","54.00000","2015-01-12 15:27:31","0","0.00000","无效","正常","0.00000","0.0000","1074554","否"
"254","京东CPS","732204","购物客91jili","2014-11-23 12:55:38","6486658839'","0","","1","878.00000","2014-12-29 21:48:18","1","878.00000","有效","正常","7.20000","7.20000","1084487","否"
"254","京东CPS","732204","购物客91jili","2014-11-23 14:07:57","6491711307'","18","","1","308.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","5.54400","0.0000","1149754","否"
"6951","1号商城CPS","732204","购物客91jili","2014-11-23 16:45:15","1697277332174'","基本","27155852","1","96.00000","2015-01-28 18:25:11","1","2.88000","有效","正常","2.01600","2.01600","1064020","否"
"254","京东CPS","732204","购物客91jili","2014-11-23 18:22:21","6512694581'","0","","1","289.00000","2014-12-29 21:48:18","1","289.00000","有效","正常","3.00000","3.00000","1057398","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 20:27:19","11294523028'","运动健康--$--金卡会员","","1","649.00000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1062676","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 20:28:45","11294533928'","运动健康--$--金卡会员","","1","649.00000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1062676","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 20:54:44","11294730468'","运动健康--$--金卡会员","","1","649.00000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1062676","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-23 20:54:44","11294730468'","运动健康","1300532125","1","649.00000","2015-01-19 17:29:42","1","649.00000","有效","正常","19.47000","19.47000","1062676","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175466'","食品--$--钻石会员","","1","13.90000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1111089","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175506'","食品--$--钻石会员","","1","128.60000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1111089","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175526'","食品--$--钻石会员","","1","47.90000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1111089","否"
"247","当当CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175486'","出版物--$--钻石会员","","1","203.90000","2015-01-16 18:19:01","1","198.95000","有效","正常","4.07800","3.97910","1111089","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175466'","食品","60587660","1","13.90000","2015-01-19 17:29:42","1","13.90000","有效","正常","0.41700","0.41700","1111089","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175506'","食品","1208633121","1","14.33000","2015-01-19 17:29:42","1","123.60000","有效","正常","0.42990","3.70800","1111089","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175506'","食品","1000161521","1","109.27000","2015-02-25 17:54:11","1","109.27000","无效","正常","3.27810","0.0000","1111089","否"
"17307","当当高佣金CPS","732204","购物客91jili","2014-11-23 21:50:10","11295175526'","食品","1087695207","1","47.90000","2015-01-19 17:29:42","1","47.90000","有效","正常","1.43700","1.43700","1111089","否"
"254","京东CPS","732204","购物客91jili","2014-11-23 21:58:54","6532780515'","0","","1","302.00000","2014-12-29 21:48:18","1","302.00000","有效","正常","4.80000","4.80000","1051021","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-24 11:40:32","803532547-1'","O","26721604","1","7.90000","2014-12-30 18:52:06","1","7.90000","有效","正常","0.09480","0.00000","1240046","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-24 11:56:03","803571988-1'","O","26911195","1","6.90000","2014-12-30 18:52:06","1","6.90000","有效","正常","0.08280","0.00000","1240046","否"
"254","京东CPS","732204","购物客91jili","2014-11-24 14:53:12","6597497653'","0","","1","69.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1076935","否"
"254","京东CPS","732204","购物客91jili","2014-11-24 15:23:23","6600014373'","3","","1","116.50000","2014-12-29 17:49:20","1","116.50000","有效","正常","2.79600","2.79600","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-24 16:23:30","6604244307'","3","","1","156.60000","2015-03-09 17:38:02","0","0.00000","无效","正常","3.75840","0.0000","1049593","否"
"254","京东CPS","732204","购物客91jili","2014-11-24 21:24:18","6632554597'","0","","1","39.90000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1084800","否"
"6951","1号商城CPS","732204","购物客91jili","2014-11-24 22:40:01","1712040358711'","基本","31203978","1","68.00000","2015-01-28 18:25:11","1","2.04000","有效","正常","1.42800","1.42800","1052474","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-24 23:11:40","804981848-1'","O","7491022","1","158.00000","2014-12-30 18:52:06","1","158.00000","有效","正常","1.89600","1.89600","1049776","否"
"5227","聚美优品CPS","732204","购物客91jili","2014-11-24 23:35:55","177158010'","5","","1","7.00000","2015-01-19 15:01:55","0","0.00000","无效","正常","0.21000","0.0000","1099878","否"
"5227","聚美优品CPS","732204","购物客91jili","2014-11-24 23:37:29","177143060'","5","","1","7.00000","2015-01-15 10:20:04","1","7.00000","有效","正常","0.21000","0.21000","1099878","否"
"5227","聚美优品CPS","732204","购物客91jili","2014-11-24 23:38:55","177137315'","5","","1","7.00000","2015-01-15 10:20:04","1","7.00000","有效","正常","0.21000","0.21000","1099878","否"
"5227","聚美优品CPS","732204","购物客91jili","2014-11-24 23:44:07","177160043'","5","","1","7.00000","2015-01-15 10:20:04","1","7.00000","有效","正常","0.21000","0.21000","1099878","否"
"5227","聚美优品CPS","732204","购物客91jili","2014-11-24 23:49:26","177148791'","5","","1","7.00000","2015-01-15 10:20:04","1","7.00000","有效","正常","0.21000","0.21000","1099878","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 07:48:22","6671753519'","0","","1","1558.00000","2014-12-29 21:48:18","1","1558.00000","有效","正常","8.40000","8.40000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 08:51:50","6675390979'","0","","1","868.90000","2014-12-29 21:48:18","1","800.00000","有效","正常","7.20000","5.40000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 10:57:23","6683264545'","0","","1","87.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1080765","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 10:57:23","6682370067'","0","","1","148.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1080765","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 10:57:23","6683381008'","0","","1","61.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1080765","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-25 11:04:22","438716267'","A","","1","89.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.04700","0.0000","1227753","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-25 11:06:35","438719200'","A","","1","178.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","4.09400","0.0000","1227753","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-25 11:06:35","438719200'","newuser","14783846","1","89.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.49200","0.0000","1227753","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-25 11:06:35","438719200'","newuser","14783847","1","89.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.49200","0.0000","1227753","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-25 11:06:35","438719200'","A","14783847","1","89.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.04700","0.0000","1227753","否"
"6198","大众点评CPS","732204","购物客91jili","2014-11-25 11:06:35","438719200'","A","14783846","1","89.00000","2015-03-16 10:32:11","0","0.00000","无效","正常","2.04700","0.0000","1227753","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 11:48:09","6685181619'","0","","1","203.80000","2015-03-09 17:38:02","0","0.00000","无效","正常","3.00000","0.0000","1064937","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 12:03:26","6686080590'","0","","1","99.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1123889","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 13:02:22","6691714013'","24","","1","99.00000","2015-01-28 20:47:05","1","71.00000","有效","正常","0.89100","0.63900","1049154","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 14:17:04","6698498536'","0","","1","687.00000","2014-12-29 22:30:36","1","687.00000","有效","正常","5.40000","5.40000","1255909","否"
"6951","1号商城CPS","732204","购物客91jili","2014-11-25 14:39:09","1717697802592'","基本","9106814","1","790.00000","2015-01-28 18:25:11","1","23.70000","有效","正常","16.59000","16.59000","1054886","否"
"249","红孩子CPS","732204","购物客91jili","2014-11-25 16:27:24","7011451938'","母婴","7062453574","1","318.00000","2014-12-31 16:59:00","1","318.00000","有效","正常","4.45200","4.45200","APIMemberId","否"
"247","当当CPS","732204","购物客91jili","2014-11-25 18:18:11","11306645384'","食品--$--钻石会员","","1","54.10000","2015-02-25 17:53:08","0","0.00000","无效","正常","0.00000","0.0000","1113242","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 21:17:10","6734253390'","0","","1","200.90000","2015-03-09 17:38:02","0","0.00000","无效","正常","3.00000","0.0000","1105744","否"
"254","京东CPS","732204","购物客91jili","2014-11-25 22:39:34","6742448912'","22","","1","68.00000","2015-01-28 20:47:05","1","68.00000","有效","正常","0.00000","0.00000","1107122","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 08:45:28","6786133243'","3","","1","35.20000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.84480","0.0000","1105467","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 08:51:56","6787535636'","5","","1","233.70000","2015-03-09 17:38:02","0","0.00000","无效","正常","2.80440","0.0000","1058198","否"
"4459","苏宁易购CPS","732204","购物客91jili","2014-11-26 09:37:16","2011440787'","ts","2063913073","1","30.00000","2014-12-31 15:05:25","1","30.00000","有效","正常","0.84000","0.84000","1073372","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 10:15:38","6792396018'","0","","1","1578.00000","2014-12-29 21:48:18","1","1578.00000","有效","正常","8.40000","8.40000","1107716","否"
"247","当当CPS","732204","购物客91jili","2014-11-26 10:35:50","11310384629'","出版物","","1","35.20000","2015-01-16 18:19:01","1","31.61000","有效","正常","0.70400","0.63220","1105467","否"
"247","当当CPS","732204","购物客91jili","2014-11-26 10:35:50","11310384629'","童书","","1","13.70000","2015-01-16 18:19:01","1","12.30000","有效","正常","0.27400","0.24600","1105467","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 10:52:42","6796054164'","0","","1","2276.80000","2014-12-29 22:30:36","1","2276.80000","有效","正常","9.60000","9.60000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:10:55","6797268869'","0","","1","39.90000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1058198","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:10:55","6796651403'","5","","1","233.70000","2014-12-29 17:49:20","1","224.00000","有效","正常","2.80440","2.68800","1058198","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:10:55","6797554765'","0","","1","39.90000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1058198","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:10:55","6797268869'","5","","1","233.70000","2015-03-09 17:38:02","0","0.00000","无效","正常","2.80440","0.0000","1058198","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:51:41","6800730720'","0","","1","50.00000","2014-12-29 22:30:36","1","50.00000","有效","正常","0.00000","0.00000","1054254","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:51:41","6800188697'","0","","1","61.60000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1054254","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 11:51:41","6799768970'","0","","1","11.60000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1054254","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 13:54:26","6809549955'","0","","1","519.00000","2014-12-29 21:48:18","1","519.00000","有效","正常","5.40000","5.40000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 13:56:08","6810620801'","0","","1","145.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 13:57:02","6809806622'","0","","1","99.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","0.00000","0.0000","1107716","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 13:57:52","6809884175'","0","","1","528.00000","2014-12-29 22:30:36","1","528.00000","有效","正常","5.40000","5.40000","1107716","否"
"6672","壹药网CPS","732204","购物客91jili","2014-11-26 14:06:52","20141126140652274446'","1","870400","3","164.40000","2014-12-30 10:55:41","1","164.40000","有效","正常","13.97400","13.97400","1092787","否"
"6672","壹药网CPS","732204","购物客91jili","2014-11-26 14:06:52","20141126140652274446'","1","870628","2","0.00000","2015-04-08 18:00:12","0","0.00000","无效","正常","0.00000","0.0000","1092787","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 14:23:52","6812385246'","0","","1","598.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","5.40000","0.0000","1094188","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-26 14:55:28","807446674-1'","O","8085042","1","7.80000","2014-12-30 18:52:06","1","7.80000","有效","正常","0.09360","0.00000","1257149","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-26 14:55:28","807446672-1'","O","2531856","1","6.80000","2014-12-30 18:52:06","1","6.80000","有效","正常","0.08160","0.00000","1257149","否"
"5402","美团网CPS","732204","购物客91jili","2014-11-26 14:55:28","807446675-1'","O","26105230","1","7.50000","2014-12-30 18:52:06","1","7.50000","有效","正常","0.09000","0.00000","1257149","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 16:10:41","6822529979'","0","","1","539.00000","2015-03-09 17:38:02","0","0.00000","无效","正常","5.40000","0.0000","1094188","否"
"254","京东CPS","732204","购物客91jili","2014-11-26 18:33:16","6837101663'","16","","1","88.00000","2015-01-28 20:47:05","1","88.00000","有效","正常","1.05600","1.05600","1149754","否"
